-0.32966182	-0.34003332	0.3441768	0.32320368	0.30770877	0.36640498	-0.31365913	0.24581654	-0.309636	0.28232944	0.25903532	0.35728922	-0.31568816	0.35337445	0.3427819	-0.3234128	-0.3497372	-0.22269179	-0.27873364	-0.37925792	-0.29176614	-0.3246157	-0.36692703	0.33739012	-0.3351396	0.35477546	0.2833888	-0.33241385	-0.3946438	-0.30477688	0.3268683	-0.38578722
-0.53202313	-0.51960284	0.5676629	0.48251975	0.4860279	0.57914037	-0.45422956	0.35728553	-0.5422631	0.53448915	0.49783328	0.4719243	-0.48585066	0.5274392	0.5599443	-0.51671	-0.48574215	-0.39811656	-0.4836747	-0.5018011	-0.46962783	-0.4979058	-0.5481942	0.55945027	-0.45614067	0.5532428	0.52867097	-0.5550645	-0.49003994	-0.47893423	0.5425054	-0.46642756
0.2792533	0.2332219	-0.2912906	-0.29166174	-0.22152297	-0.23578566	0.21159796	-0.085442625	0.31392372	-0.2456955	-0.25568572	-0.18622686	0.13201205	-0.31974983	-0.2984371	0.260918	0.26149005	0.11415412	0.17861542	0.24185172	0.22122464	0.17075975	0.30541036	-0.27679607	0.31751487	-0.28896323	-0.20898801	0.26874927	0.25454643	0.23548667	-0.27220356	0.31674734
-1.482091	-1.4202703	1.4633456	1.5545107	1.4872931	1.4989991	-1.4728926	1.38154	-1.5143545	1.4790394	1.4496102	1.3964279	-1.4298989	1.5417758	1.5150776	-1.5066196	-1.3856758	-1.3080918	-1.4055101	-1.5402075	-1.509911	-1.4469881	-1.5741907	1.5104464	-1.4406692	1.5325419	1.515639	-1.5742345	-1.5104096	-1.5207442	1.5861962	-1.4994583
0.03182734	0.06401778	-0.06451482	-0.106305175	-0.043424815	-0.08657948	0.012775979	-0.0112796	0.094446056	-0.049515065	-0.035527006	-0.03518371	0.008467334	-0.072742686	-0.086179905	0.02722536	0.033485577	-0.00031643925	0.0021533016	0.03343316	0.06745028	0.07333037	0.11079344	-0.0689442	0.03959132	-0.045502625	-0.018976808	0.08561053	0.038344692	0.0860916	-0.010459105	0.0505228
0.3578921	0.16617766	-0.26637852	-0.23435092	-0.27464	-0.25657588	0.15934853	-0.06921571	0.2548524	-0.23939468	-0.21165267	-0.17675513	0.18068673	-0.27348194	-0.26265606	0.2523216	0.32334834	0.12950565	0.20415238	0.22831063	0.25790083	0.23692167	0.30620578	-0.27985698	0.3121648	-0.3224222	-0.2817843	0.31127518	0.32350716	0.25612825	-0.34254253	0.24512419
-0.1920655	-0.17030518	0.2381402	0.21177524	0.18213882	0.20921181	-0.18703897	0.16728668	-0.19466344	0.2124455	0.23593311	0.22626807	-0.13367906	0.24681255	0.2619748	-0.259009	-0.27418214	-0.1750054	-0.14511196	-0.16325253	-0.22757085	-0.17818351	-0.16239291	0.2635478	-0.21969606	0.17209569	0.23636582	-0.2161779	-0.1717949	-0.20586924	0.21166368	-0.26272118
0.5533368	0.3252632	-0.48092616	-0.46949524	-0.40595478	-0.49584872	0.35256675	-0.06635192	0.5217689	-0.43695194	-0.36897346	-0.2915886	0.26419154	-0.42587367	-0.5070142	0.49117675	0.5213258	0.10532026	0.24602585	0.43009046	0.39268413	0.30649006	0.52066547	-0.5261919	0.47861058	-0.4558511	-0.38034314	0.46720466	0.5241006	0.4758906	-0.475144	0.46896508
-0.17428455	-0.22509745	0.18221068	0.19316603	0.17302981	0.15638432	-0.19589512	0.2813568	-0.1683421	0.20828308	0.14396457	0.1951317	-0.18310206	0.14860678	0.10624147	-0.120060325	-0.19033472	-0.246471	-0.22112729	-0.09112709	-0.17375194	-0.18877524	-0.166409	0.12702654	-0.11669536	0.18443409	0.14899893	-0.16852324	-0.17403758	-0.1465351	0.18154284	-0.1409849
0.5598966	0.48937416	-0.58680564	-0.55370134	-0.50541997	-0.5361369	0.5265656	-0.5130905	0.48996437	-0.5784714	-0.53139603	-0.5347506	0.4555924	-0.5086698	-0.55375165	0.5781219	0.529868	0.47246674	0.54904574	0.5607184	0.48563153	0.54962116	0.52347004	-0.5819209	0.5776881	-0.5508651	-0.48762596	0.52625394	0.5149382	0.5803	-0.5894883	0.53263474
-0.31827888	-0.25048453	0.32629052	0.34737405	0.32802483	0.28236294	-0.31334302	0.28446165	-0.34979984	0.25357094	0.25293168	0.24920788	-0.25095865	0.25902554	0.31326377	-0.3489495	-0.30718902	-0.22255144	-0.2727758	-0.26618558	-0.3339904	-0.3139824	-0.26653522	0.29150635	-0.2946583	0.29908916	0.27139974	-0.2699935	-0.28092393	-0.3677151	0.35879868	-0.31499216
-0.8671099	-0.7602756	0.82881373	0.83751774	0.7944889	0.81885135	-0.7674911	0.7228746	-0.80172634	0.79993707	0.84379655	0.79174316	-0.7449337	0.811511	0.8577865	-0.8397295	-0.8262448	-0.69946367	-0.78286815	-0.8330105	-0.79657865	-0.7958607	-0.8821549	0.91070026	-0.80464613	0.88769686	0.80146325	-0.8313348	-0.8735977	-0.8144687	0.905291	-0.86698586
-0.29248703	-0.25114208	0.26354057	0.30088726	0.2311129	0.26994434	-0.24494195	0.18946502	-0.27863353	0.19568394	0.21533743	0.25203001	-0.27632412	0.21975684	0.27695042	-0.2903987	-0.25468987	-0.2110931	-0.24088131	-0.30571952	-0.24439193	-0.24002954	-0.23819974	0.30413955	-0.28762192	0.2601204	0.21155109	-0.21966241	-0.3142065	-0.23785621	0.24163356	-0.20804551
-0.47835934	-0.52155524	0.48345703	0.47027335	0.46394175	0.48582163	-0.466383	0.39466295	-0.50025016	0.48700404	0.45984158	0.464106	-0.4072613	0.52610993	0.5291271	-0.5234234	-0.42827097	-0.4264611	-0.4918369	-0.49212784	-0.45992804	-0.4991838	-0.52902406	0.5420653	-0.50980055	0.55033416	0.47598562	-0.5078483	-0.49743965	-0.43479174	0.48023143	-0.4971852
-0.15995425	-0.21348606	0.1378723	0.18046498	0.18048023	0.16426358	-0.23775207	0.2888148	-0.101629384	0.15527862	0.253539	0.2063714	-0.30208176	0.13171232	0.15836188	-0.19478814	-0.14090896	-0.3187217	-0.32537064	-0.22336753	-0.15817712	-0.28617996	-0.13967197	0.1634793	-0.12892288	0.21739745	0.1868937	-0.2048421	-0.13628341	-0.14582883	0.14933987	-0.14769608
-0.904345	-0.8768466	0.88745296	0.9350873	0.9254743	0.88229585	-0.8684298	0.7976318	-0.89636123	0.9051566	0.89651877	0.8508537	-0.783884	0.8683506	0.89062	-0.94614816	-0.90480494	-0.783717	-0.78625154	-0.8919432	-0.8922038	-0.82615334	-0.96007496	0.9394408	-0.91494745	0.86895776	0.849087	-0.97248006	-0.9112735	-0.89366424	0.90679467	-0.9116178
0.25825587	0.19892657	-0.21630509	-0.2237519	-0.16600244	-0.23890153	0.1901326	-0.21556091	0.1855782	-0.15422304	-0.18266971	-0.17558287	0.17103533	-0.2413918	-0.23904903	0.20425159	0.16636363	0.16692165	0.18447922	0.2139853	0.20185821	0.1496887	0.18258378	-0.20389616	0.24587455	-0.23315944	-0.17945264	0.24185626	0.24250126	0.24305119	-0.18948086	0.17683253
-0.13131292	-0.070691764	0.09038415	0.15209813	0.12556511	0.17442329	-0.080904864	0.055841662	-0.09313777	0.114702255	0.05451263	0.09869858	-0.077507615	0.07358101	0.14807692	-0.13341598	-0.12628989	-0.021778101	-0.114417896	-0.122932	-0.07278046	-0.037353043	-0.12151234	0.17878646	-0.18165831	0.12783131	0.15302314	-0.08822297	-0.11009435	-0.09021336	0.07663275	-0.18217996
-0.47373238	-0.44884336	0.45195186	0.5225156	0.5383875	0.4704303	-0.5013267	0.4109406	-0.46896788	0.5361872	0.47568893	0.48391622	-0.44556725	0.52928156	0.50084776	-0.4897382	-0.46852517	-0.43081796	-0.5113376	-0.5203427	-0.48911396	-0.45685863	-0.56211567	0.5200443	-0.4962782	0.4935538	0.4600884	-0.49064675	-0.5176243	-0.4573547	0.4933043	-0.55867726
-0.07250045	-0.098166145	0.09246953	0.14205383	0.16103536	0.13965958	-0.10124591	0.11244419	-0.09204826	0.12925233	0.14545372	0.14194843	-0.15011056	0.08109624	0.11122649	-0.0722541	-0.11303488	-0.12191506	-0.14903826	-0.168676	-0.12862848	-0.12914942	-0.08492468	0.08434573	-0.08268804	0.15855457	0.102003574	-0.068718456	-0.120658025	-0.057584476	0.10307823	-0.069128916
0.064081594	0.036932617	-0.049896773	-0.10416685	-0.08424571	-0.035232875	0.1259049	-0.0850935	0.030330887	-0.088995285	-0.049678247	-0.058933537	0.11205242	-0.0934052	-0.1116764	0.05119255	0.039050464	0.13942988	0.13987473	0.1042564	0.08313714	0.07125511	0.035431985	-0.08661927	0.0501534	-0.02897972	-0.11282249	0.057244115	0.041088067	0.023296876	-0.028941754	0.053741243
-0.40111604	-0.37492114	0.40253863	0.43850496	0.4216739	0.36853674	-0.3649368	0.3478738	-0.36167723	0.41610944	0.40213752	0.42010385	-0.391149	0.42229566	0.45933324	-0.38836166	-0.42525777	-0.3932148	-0.39758307	-0.44989583	-0.36564064	-0.3332723	-0.37279645	0.42404225	-0.36346504	0.45131627	0.43011087	-0.41158348	-0.4467992	-0.39488658	0.3669945	-0.4226567
-0.011481287	0.067408495	-0.006682775	-0.06749152	-0.04507456	-0.07983961	0.018839426	-0.08271027	0.078173794	-0.08046075	-0.11074002	-0.093373425	0.045793198	-0.051355682	-0.114496835	0.0990282	0.046886906	0.0139093185	0.0017644077	0.08579889	0.12067018	0.027214468	0.06919436	-0.10222102	0.10022168	-0.111250445	-0.079707764	0.10467639	0.03920152	0.09307897	-0.06258731	0.07734055
0.2335187	0.30156073	-0.26989913	-0.33426717	-0.32702646	-0.29335433	0.30230016	-0.34439126	0.342088	-0.30138022	-0.30737877	-0.26445478	0.29136378	-0.32582006	-0.32846496	0.25418347	0.29417855	0.28704387	0.29419306	0.28744328	0.31207624	0.27076554	0.24526924	-0.28255388	0.2641724	-0.27249563	-0.27456552	0.27267593	0.31838417	0.2474608	-0.33973026	0.35436806
0.29035226	0.26009735	-0.33026606	-0.3636105	-0.2803819	-0.3314521	0.34049493	-0.3062385	0.1958765	-0.2958066	-0.3196666	-0.28908494	0.2982869	-0.26217586	-0.33327812	0.31691238	0.33821097	0.33331886	0.27277315	0.31208026	0.2649879	0.2657619	0.2738625	-0.25410408	0.36712554	-0.351545	-0.29871398	0.2641491	0.27802548	0.2619982	-0.29879016	0.28505626
-0.28298983	-0.26186192	0.22147872	0.2990277	0.33993343	0.32779858	-0.25120002	0.22650144	-0.27548045	0.26059553	0.32487425	0.3221858	-0.27228507	0.30644536	0.2538115	-0.28543568	-0.27105564	-0.2536914	-0.2658936	-0.29870585	-0.32870492	-0.29073665	-0.3441653	0.2645371	-0.29075232	0.27935746	0.2585274	-0.23243159	-0.27959958	-0.31356615	0.26107937	-0.33015022
0.088033	0.05969628	-0.048226543	-0.08027654	-0.018393973	-0.014937232	0.0773585	-0.11215145	0.06805604	-0.034975015	-0.051437326	-0.04164831	0.045547076	-0.034024484	-0.08196713	0.08013622	0.013640361	0.06332724	0.036713473	0.06470874	-0.004765891	0.07607836	0.052253522	-0.05672666	-0.012649148	0.0004961751	-0.062384337	0.0573967	0.08760176	0.006169107	-0.063125506	0.00082740805
-0.36042473	-0.26452005	0.31012106	0.30636594	0.34820858	0.3310808	-0.3473438	0.26722667	-0.3325969	0.3272451	0.36346173	0.27329877	-0.28875342	0.30421832	0.32078892	-0.3351681	-0.37175182	-0.33498943	-0.34007546	-0.3393195	-0.36323854	-0.25435328	-0.36496556	0.3561494	-0.39727712	0.41030884	0.3510412	-0.35550776	-0.3186339	-0.33936048	0.41028857	-0.40016016
-0.05003795	-0.24381877	0.10803314	0.12640071	0.17804372	0.14071395	-0.23863402	0.20943196	-0.16834034	0.17628792	0.16333243	0.14610364	-0.24801278	0.17217849	0.14784427	-0.14541566	-0.11556443	-0.26656443	-0.2136685	-0.19374001	-0.19347581	-0.24354817	-0.14225371	0.16846956	-0.13355489	0.15103321	0.17446224	-0.1169531	-0.1494276	-0.11694379	0.122333914	-0.106638595
-0.41474423	-0.3596742	0.39592075	0.3790729	0.4157921	0.43497035	-0.34476054	0.35510224	-0.34697175	0.35923573	0.3370043	0.39260173	-0.30727464	0.39079648	0.445869	-0.3534399	-0.40875342	-0.35787916	-0.32250413	-0.3865395	-0.39067948	-0.3358464	-0.4315457	0.42298168	-0.37344998	0.41447428	0.35884258	-0.38486823	-0.3696037	-0.39147437	0.47316343	-0.42195427
1.6360809	1.837449	-1.7783084	-1.8394971	-1.7926056	-1.7696546	1.8584478	-1.9703342	1.6686951	-1.7602419	-1.8412791	-1.8378264	1.8951076	-1.7519213	-1.7856872	1.7640504	1.5909125	1.9233376	1.9012803	1.8319893	1.7598358	1.7866696	1.7581198	-1.8285911	1.7728969	-1.7788813	-1.8026068	1.7858397	1.7448416	1.7771566	-1.823819	1.8608767
-0.37189898	-0.24000362	0.290122	0.27470016	0.31114712	0.30315647	-0.29626876	0.19449896	-0.34297356	0.2992217	0.27170342	0.23338574	-0.20340665	0.29798403	0.347774	-0.27706307	-0.36378324	-0.19224554	-0.2285014	-0.26983392	-0.32474744	-0.1954103	-0.25864878	0.3134826	-0.3238964	0.34638175	0.27078205	-0.33175662	-0.33783624	-0.3179972	0.3311162	-0.3219858
0.23517504	0.3498608	-0.3094433	-0.3048469	-0.24964803	-0.25731286	0.29103297	-0.36383325	0.23626634	-0.34838	-0.3022158	-0.28700483	0.27616417	-0.3194553	-0.25402337	0.2675192	0.24367487	0.31903967	0.29889897	0.29116407	0.34200194	0.31670353	0.26455697	-0.31724432	0.34961244	-0.32303423	-0.28155798	0.34703767	0.2865169	0.30030638	-0.27383402	0.3478937
-0.024280554	-0.2585483	0.17703608	0.16830851	0.08996993	0.06777663	-0.20959473	0.4999368	-0.16112019	0.1878738	0.17238395	0.23442939	-0.32132733	0.099484086	0.09514014	-0.13048269	-0.033147972	-0.4285421	-0.3783291	-0.12414173	-0.124250084	-0.24508137	-0.12812744	0.029734159	-0.055884764	0.10717498	0.15283635	-0.15795237	-0.10017713	-0.11696473	0.14770468	-0.11542315
-0.11207331	-0.11507762	0.08245226	0.086761475	0.06794589	0.13767195	-0.09343412	0.088382356	-0.12261684	0.04775284	0.13161354	0.07211214	-0.06799933	0.10733574	0.13064316	-0.060103726	-0.11789656	-0.03183404	-0.0458898	-0.15411447	-0.13861589	-0.062324964	-0.13840643	0.13137421	-0.09035601	0.111428335	0.08791336	-0.15812823	-0.07214776	-0.13876514	0.09240089	-0.150414
0.178306	0.16139226	-0.14554863	-0.15858653	-0.13419482	-0.18113457	0.18255013	-0.31758183	0.14263459	-0.23063222	-0.21613468	-0.19510919	0.17203279	-0.14162944	-0.14590888	0.21658912	0.15182589	0.25997198	0.22049096	0.18998553	0.18904486	0.1918888	0.14937808	-0.10301125	0.15340969	-0.21646158	-0.2143564	0.13570786	0.10849875	0.15287495	-0.14294228	0.2371599
0.9528141	1.2112627	-1.110492	-1.1228155	-1.0823007	-1.1416475	1.1862831	-1.4533354	0.98834574	-1.1469994	-1.1635647	-1.2658149	1.2385713	-1.1357772	-1.0599952	1.0421643	0.9727049	1.5041715	1.334609	1.1761156	1.1258363	1.2388287	1.1391579	-1.0819945	1.1336651	-1.148726	-1.1453092	1.1684117	1.1519034	1.1019565	-1.1326246	1.1986251
0.897905	0.99736625	-0.95969594	-1.0450844	-1.033692	-1.0244732	1.0135114	-1.1173924	0.9537951	-1.0365993	-1.0002909	-1.0889032	1.0973666	-0.9405184	-1.0451814	1.0259308	0.95358247	1.1318294	1.1047418	1.0009538	0.9372892	1.0172116	0.949549	-1.0199653	0.98474395	-1.0767838	-1.0114539	1.0170702	0.98789024	0.9950967	-0.97003347	1.0448278
0.114490084	0.08035049	-0.11332989	-0.11158532	-0.048115917	-0.057793006	0.013572424	-0.055433474	0.03855051	-0.08905146	-0.06252476	-0.09745109	0.052800704	-0.04842158	-0.055350356	0.11252876	0.07749896	0.08769289	0.070129104	0.106998645	0.035776295	0.06955448	0.11958756	-0.058270272	0.13078454	-0.1071581	-0.09368166	0.13877276	0.094624296	0.10562559	-0.13124615	0.12290469
-1.70903	-1.6551766	1.7515621	1.7607137	1.7463541	1.7958059	-1.6556653	1.5301206	-1.7323955	1.7362187	1.6280102	1.6888218	-1.5831738	1.7245102	1.7748787	-1.7704408	-1.7348784	-1.5092893	-1.5975198	-1.7278397	-1.714978	-1.5799961	-1.7618414	1.7372272	-1.7292209	1.7226182	1.7375267	-1.7053967	-1.7964664	-1.7393068	1.7261345	-1.77101
0.038214814	0.056286734	0.029739955	-0.037991006	0.012745057	-0.0073711234	0.007103644	-0.04662864	0.007080116	-0.00057822594	-0.05541983	0.0053395983	-0.030412817	-0.04419736	0.033461068	-0.015389659	-0.005720687	0.04504408	-0.021813368	0.050117876	-0.03371184	0.030505946	0.017441105	-0.011496979	0.025991105	-0.008365111	0.011591401	-0.03204899	-0.0047317147	0.009758902	0.03581708	0.052939754
-0.40130386	-0.44752043	0.43247896	0.45685154	0.4567201	0.4290232	-0.50027424	0.53558165	-0.33827347	0.4664768	0.45884976	0.5066621	-0.49082753	0.39773098	0.39200485	-0.37638184	-0.34626532	-0.4901134	-0.486696	-0.42814985	-0.38262597	-0.40998837	-0.3891091	0.40414453	-0.39015815	0.48648027	0.4671718	-0.4163706	-0.43331462	-0.4121504	0.4007535	-0.42187476
0.03730629	-0.089657106	0.0489157	0.08738261	0.078787446	-0.004233791	-0.06884519	0.14006017	-0.033061992	0.05493654	0.025173558	0.12224478	-0.1397329	0.08432047	0.012284394	-0.036150973	0.017941928	-0.17960514	-0.14623912	-0.07619559	-0.11290731	-0.11790909	-0.09276177	0.07363321	-0.04723871	0.026511574	0.08647475	-0.074017495	-0.099900655	-0.04103319	0.07353739	-0.02874718
0.37749305	0.39825886	-0.4271938	-0.39121568	-0.40912578	-0.34545416	0.3790376	-0.44759944	0.32809418	-0.3466403	-0.39338115	-0.35918966	0.38440657	-0.3885153	-0.42685768	0.356309	0.31377217	0.4310627	0.4449097	0.42170504	0.3518578	0.43303543	0.42366573	-0.41949755	0.36080495	-0.39097157	-0.41393697	0.4489589	0.4120137	0.4191576	-0.38024655	0.3918266
0.16707565	0.17477138	-0.21416548	-0.24396588	-0.1790692	-0.1730013	0.20926754	-0.23219045	0.1640664	-0.17553101	-0.18727161	-0.18929112	0.23416229	-0.25459778	-0.21399492	0.19727775	0.21117277	0.16501664	0.16822904	0.2818483	0.25298512	0.16329047	0.22945444	-0.28130174	0.21806909	-0.2599705	-0.23253213	0.2560142	0.2009921	0.24256289	-0.23148361	0.22513795
0.07138102	0.15134703	-0.09376002	-0.13771442	-0.09081444	-0.13727294	0.086011514	-0.22463863	0.12332143	-0.13603267	-0.09086147	-0.17517112	0.13541824	-0.047920313	-0.087903485	0.09622734	0.09912741	0.19215308	0.1671087	0.13903424	0.056843594	0.101846814	0.12914066	-0.05187137	0.13029017	-0.07144183	-0.1287903	0.09886367	0.068262786	0.09233366	-0.08195311	0.11590308
0.009450653	-0.021340083	0.016023742	0.08968475	0.057870444	0.080931865	-0.0925518	0.12927689	0.038815547	0.058628675	0.04157952	0.11133455	-0.11326769	0.08861711	-0.0025497728	0.00786972	-0.042133864	-0.0891047	-0.051778514	-0.07556215	-0.06404575	-0.028660031	-0.08764388	0.028919509	-0.06192785	0.092231445	0.038573414	-0.010717647	-0.08834049	-0.03878292	0.03256153	-0.05455121
-0.41298562	-0.37076777	0.40365744	0.3791623	0.35861567	0.39970165	-0.3234329	0.297172	-0.33444947	0.38463068	0.315915	0.33546734	-0.3764435	0.4269944	0.4144394	-0.38890862	-0.36750975	-0.25791547	-0.369629	-0.37337342	-0.34733045	-0.3130472	-0.45448738	0.3852298	-0.41291994	0.34494704	0.3492773	-0.3723515	-0.4287341	-0.39000335	0.38708338	-0.40663716
0.022308031	0.03788882	-0.10693744	-0.104687504	-0.030081939	-0.09864561	0.046042096	-0.10748167	0.10958882	-0.037558097	-0.033652883	-0.089158505	0.09444573	-0.011850679	-0.02331059	0.07572138	0.060907945	0.11023438	0.05673224	0.0025399486	0.013142236	0.047424242	0.09359626	-0.073216505	0.033463843	-0.03336866	-0.04000152	0.11122491	0.08316216	0.027094439	-0.035055697	0.06583518
-0.3294081	-0.315502	0.3539064	0.34840164	0.31268027	0.35538495	-0.32937804	0.2556207	-0.42162162	0.31784698	0.3452609	0.33482546	-0.30070156	0.36908564	0.3915616	-0.39044812	-0.3217384	-0.21159048	-0.31718653	-0.31862736	-0.38395175	-0.3225921	-0.3707695	0.34780154	-0.31009597	0.3618663	0.35852942	-0.37587115	-0.3782419	-0.33307576	0.4108861	-0.32009086
-0.09575518	-0.12013947	0.13581929	0.10428185	0.08149101	0.16132784	-0.11939964	0.2002046	-0.12443783	0.13717115	0.17022629	0.15382348	-0.20045194	0.14869945	0.12090918	-0.08745479	-0.20512876	-0.20386383	-0.15419593	-0.0874488	-0.06507012	-0.09277114	-0.1156084	0.057850573	-0.102662206	0.17093982	0.10315126	-0.1373331	-0.058131907	-0.10936136	0.07185635	-0.077922665
0.31270096	0.32576767	-0.3433327	-0.30594245	-0.27569816	-0.313697	0.31296307	-0.33308706	0.31583765	-0.29673892	-0.26737306	-0.36972597	0.38639	-0.26545388	-0.33510897	0.29230246	0.28792533	0.34301668	0.34285936	0.3783824	0.26684266	0.36095154	0.36905378	-0.3360897	0.36100078	-0.37257624	-0.32178986	0.36112812	0.34466416	0.3315764	-0.3578234	0.33269995
0.092187196	0.104524866	-0.03530841	-0.07818441	-0.10055483	-0.14592461	0.14653668	-0.18113393	0.054198235	-0.07613018	-0.15058869	-0.08962551	0.08463168	-0.12280582	-0.099165544	0.115080856	0.095938414	0.128127	0.16286406	0.06567285	0.073156424	0.08347622	0.11340676	-0.13117592	0.06419489	-0.09173839	-0.13760585	0.09253559	0.06128964	0.12173644	-0.05061718	0.063291736
-0.0076186317	0.0032600118	0.05191725	-0.001856066	0.009717839	0.011581664	0.015708592	-0.011555488	-0.037100792	0.019698652	0.038505565	-0.021108232	-0.011301619	-0.021772617	0.010217845	-0.07590655	-0.054931242	-0.014516375	-0.037889365	-0.06101707	0.014316267	0.025495298	-0.08349535	0.014534527	-0.06735481	-0.015959729	-0.0023608662	-0.007882173	-0.020853568	0.010274144	0.032251023	-0.022467079
-0.115637474	-0.09824184	0.10575068	0.10256071	0.058069844	0.07032646	-0.07914433	0.02743043	-0.11697483	0.1197451	0.056421287	0.046910048	-0.076977	0.067331485	0.12829955	-0.10401559	-0.06460702	-0.06621518	-0.063994795	-0.07911766	-0.109124646	-0.07659415	-0.13891464	0.111451216	-0.11709828	0.06075412	0.07394619	-0.11296157	-0.13956524	-0.054400485	0.10801466	-0.14170787
-0.3713027	-0.4734206	0.39509556	0.4506246	0.39090973	0.3681448	-0.43081516	0.45910442	-0.36769179	0.37500972	0.40980047	0.4241479	-0.4221139	0.36105344	0.38841876	-0.35381052	-0.3674599	-0.5499269	-0.46024713	-0.35407895	-0.38786212	-0.4776177	-0.37323412	0.41493434	-0.42835546	0.4144311	0.45147026	-0.4182364	-0.35622478	-0.43379563	0.45232645	-0.40425128
-0.31132627	-0.33992293	0.34145552	0.38818458	0.35126978	0.39330474	-0.33002177	0.369343	-0.36260554	0.39112327	0.3823489	0.33439016	-0.37658808	0.3531618	0.33995056	-0.32451063	-0.29728863	-0.33911112	-0.39279595	-0.34679917	-0.3478517	-0.4141944	-0.42078596	0.34209672	-0.41534084	0.37033197	0.34509298	-0.37181494	-0.39003414	-0.3390937	0.3845246	-0.35651752
0.05636756	0.06423525	-0.049117412	-0.079629675	-0.1195244	-0.12871838	0.08194576	-0.031725097	0.09566038	-0.117355555	-0.062432624	0.010991873	0.079627305	-0.063897006	-0.122089185	0.052754007	0.07724244	0.01777096	0.07180505	0.11542309	0.052447252	0.07685857	0.11652816	-0.1487292	0.08089892	-0.11782047	-0.123581976	0.07414371	0.058628757	0.10808457	-0.13042873	0.12272775
